-1, 0, 1004
-22, 0, 1007
-5, -4, 1011
-10, -1, 1016
-4, -1, 984
-4, 4, 1004
-7, 6, 1008
-8, 1, 989
-9, 4, 1009
1, 1, 1023
-18, 5, 1025
-18, -4, 1017
-13, 3, 1014
-9, -3, 1014
-6, 2, 1014
-12, 4, 1045
-21, 2, 1026
-22, -1, 993
-3, -1, 1001
-14, -4, 1009
-16, -3, 1017
-20, -3, 1027
-18, -4, 1040
-24, 1, 1008
-19, 5, 1012
-18, 5, 1012
-3, 4, 1016
-10, 5, 996
-23, -4, 1012
-9, -3, 1020
-8, 2, 995
-15, 4, 997
-13, 5, 995
-12, 0, 1021
-12, 0, 1006
-9, -1, 1014
-13, 1, 993
-7, 3, 998
-8, -8, 994
-18, -2, 1002
-6, 0, 1016
-13, 7, 1012
-21, -5, 1020
-5, -2, 1004
-14, -2, 1007
-12, -6, 1007
-25, 3, 996
-20, 1, 1023
-21, 1, 1007
-18, 2, 999
-2, 0, 1012
-19, 7, 1019
-2, -2, 1027
-8, -4, 1000
-6, 3, 1020
-16, 3, 996
-15, 7, 995
-17, 2, 1018
-9, 0, 1022
-8, -7, 1013
-4, -4, 1022
-9, 0, 1038
-17, 2, 1006
-12, 4, 990
-17, 7, 1013
-14, 5, 1014
-15, 3, 1014
-6, 4, 998
-13, 3, 998
-22, 2, 1021
-15, 0, 1004
-5, 1, 1023
-13, 8, 1011
-15, 6, 1012
-24, -3, 1020
-10, -4, 1027
-11, -2, 1021
-9, 0, 996
-15, 2, 1018
-26, -6, 1010
-23, -2, 1010
-20, 5, 1013
-26, 6, 998
-4, 9, 1008
10, 1, 1013
-4, 2, 1034
-14, 0, 1017
-9, 1, 1012
-12, 4, 1014
-12, 1, 1028
-5, -3, 1032
-18, -1, 991
-11, 2, 993
-10, -1, 986
-16, -3, 997
-13, 2, 1008
-12, 4, 1017
-20, 0, 1013
-21, 4, 999
-19, -1, 1001
-12, -2, 1009
-6, 5, 987
-16, 5, 1010
-13, -1, 1021
-16, -3, 1021
-17, 4, 1004
-4, -4, 1019
-12, -6, 1019
-10, 6, 1021
-18, -1, 1012
-16, -4, 1026
-8, 4, 1005
-13, 1, 1022
-18, 8, 1002
-19, 3, 992
-13, 3, 990
-15, 7, 1004
-16, 1, 1000
-14, 2, 1011
-15, 2, 1013
-20, -3, 1015
-2, -4, 1012
6, -2, 1017
7, 0, 1010
0, -2, 1025
-13, 4, 1012
-19, -2, 1015
-14, 6, 1016
-20, 2, 1017
0, 0, 1011
-8, 1, 1001
-7, 0, 1009
-8, 1, 995
-23, 1, 1020
-13, 2, 1004
-12, 2, 1007
-21, -9, 1015
-10, -1, 1017
-16, -5, 1021
-15, -4, 1028
-4, -3, 1006
-9, 3, 1010
-7, 6, 1011
-6, 3, 999
-9, 3, 1013
-14, 3, 1021
-14, 3, 998
-15, 2, 1016
-6, 3, 1004
-1, 1, 1003
2, 2, 1004
-7, 8, 1012
-17, 3, 1018
-11, -2, 1004
-3, 3, 1008
-8, 5, 1022
-17, 3, 1009
-10, 4, 1006
-25, 7, 1006
-19, -1, 1016
-21, -1, 1027
-27, -1, 1025
-21, -1, 1010
-24, -1, 995
-15, 0, 990
-20, 2, 1020
-12, -2, 1000
-9, -3, 988
-9, 7, 990
6, -3, 1012
-2, 0, 1006
-9, -3, 1015
-20, -7, 999
-10, 0, 993
-19, 5, 1001
-29, 0, 1004
-21, -5, 998
-22, -2, 998
-22, 2, 1008
-15, -2, 1008
-6, 5, 1000
-17, -3, 1015
-18, 2, 1000
-10, 7, 990
-12, 2, 1008
-19, -2, 998
-1, -6, 992
-20, -1, 1022
-5, 0, 1021
-6, -1, 1016
-14, -1, 1001
-4, -3, 1006
-18, -3, 1003
-11, 0, 1005
8, -2, 985
0, 2, 988
-14, 3, 1008
-12, 4, 1036
-9, 0, 1017
-13, -1, 1016
-12, 1, 1017
-2, 3, 986
-5, 2, 988
-11, -6, 994
1, -1, 999
-12, 2, 999
-10, -2, 1006
-11, -3, 992
-15, 5, 986
-10, -2, 988
-9, -2, 989
-20, -6, 1001
-25, -8, 1013
-9, 4, 1025
-29, 7, 1012
-6, 8, 1004
-17, 0, 1003
-6, -3, 1004
-15, 2, 1005
-5, -1, 1002
-13, 4, 1009
-7, 1, 1008
-14, 4, 1021
-15, 4, 1013
-12, 4, 1010
-14, 2, 1020
-11, 5, 990
-18, 2, 1008
-22, 2, 993
-16, 0, 1020
-11, -1, 990
-5, 7, 1000
-23, 1, 1011
-8, 3, 998
-5, -2, 1014
-2, -1, 999
-17, 2, 1008
-16, 2, 1009
-12, 1, 978
-6, 4, 997
-21, 5, 1009
-39, 6, 1005
-20, 5, 1005
-1, 3, 994
-17, 0, 990
-16, 4, 1003
-20, 4, 1011
-16, 2, 1024
-19, -3, 1026
-12, -1, 1022
-12, -2, 1024
-13, -2, 1012
-20, 1, 1004
-4, 4, 1011
-24, 4, 998
-2, 0, 989
-16, 6, 1002
-18, 0, 1018
-13, -2, 1022
-17, 2, 1006
2, 2, 1006
-12, 1, 1022
-17, 1, 1004
-17, -1, 1005
1, 2, 1019
-5, 4, 993
-4, 1, 1037
-12, -1, 987
-8, 4, 1015
-15, 6, 1002
-6, 1, 1001
0, 4, 1002
-12, 1, 1007
-7, 6, 1005
-16, -2, 1014
-14, 0, 1021
-3, 0, 1019
-22, 3, 1015
-23, 3, 1032
-19, -6, 1032
-11, -14, 1029
-7, -4, 1033
-14, -2, 1016
-5, 2, 1000
-1, -1, 1019
-7, 1, 1018
-13, -2, 1015
-13, -2, 995
-25, 6, 998
-21, -2, 995
-3, -1, 995
-20, -3, 1019
-11, -6, 1021
-8, -5, 1025
-7, 4, 1013
-15, 2, 1002
-10, 2, 1003
-13, 7, 1003
-6, 0, 1011
-10, -1, 1012
-12, -4, 1008
-17, -3, 1018
-4, -4, 1027
-9, -3, 1032
-3, 2, 1014
-13, -3, 1022
-6, 5, 992
-14, 5, 1011
-8, 2, 1032
-25, 2, 1011
-25, 2, 1025
-14, 2, 1028
-4, -1, 994
-21, -4, 995
-24, 2, 1024
-3, -1, 1012
3, -4, 1002
-15, -6, 998
-23, -4, 1021
-18, -1, 1010
0, -8, 993
-14, -7, 1010
-16, -3, 1023
-27, 1, 1036
-7, 0, 1022
-12, 1, 1014
-13, 2, 1029
-12, -1, 989
-7, 1, 996
-24, -2, 1024
-27, -5, 1028
-25, -1, 1029
-24, 0, 1001
-16, 5, 1005
-25, 3, 994
-14, 6, 1005
-16, 6, 995
-10, 2, 1002
-20, -1, 1033
-14, 3, 1012
-18, 6, 992
-23, 0, 1012
-19, -5, 1033
-17, -6, 1029
-17, -6, 1021
-15, -1, 1028
-7, 4, 984
-15, 0, 992
-20, -4, 997
-9, 0, 1003
-19, 5, 990
-16, -3, 1008
-7, 3, 989
-12, -1, 1012
-19, 0, 1004
2, 2, 1019
-6, 2, 1013
-15, -1, 989
-2, 7, 1006
-13, 6, 1001
-5, 2, 1019
-3, -1, 1014
-26, -3, 1010
-31, -2, 1001
-9, -2, 1002
-11, 1, 1007
-20, 1, 990
-14, 2, 1012
-6, 3, 1011
-26, 2, 1003
-24, 0, 1028
-17, -1, 1014
-11, 2, 1018
-8, 1, 1030
-23, 3, 1015
-21, 3, 1016
-12, 2, 1004
-12, 0, 992
-7, 1, 992
-12, 0, 1003
-22, 7, 1012
-15, 7, 1007
2, 7, 1011
-6, 7, 1029
-13, 5, 1007
-15, 4, 1017
-7, 6, 1002
-17, 5, 1003
-7, 1, 1007
-8, 3, 998
0, -1, 999
-22, -1, 983
-6, 1, 1004
-12, 1, 1005
-23, 3, 1003
-1, 4, 1014
-18, 9, 1005
-24, 8, 1000
-15, 2, 1022
-15, 0, 1010
-10, -1, 996
-10, 4, 994
-31, 1, 1030
-27, -1, 1020
-11, 4, 1023
-3, 4, 998
-5, 2, 995
-16, -1, 1001
-20, -1, 1014
-19, 2, 1023
-4, 4, 1024
-16, 3, 1019
-17, -4, 1016
-14, -6, 1009
-8, -1, 1031
-8, 4, 1014
-12, 4, 1003
-15, 0, 1013
-12, 2, 1037
-18, 3, 1034
-18, -3, 1003
-8, 0, 1017
-6, -1, 1013
-16, 1, 1010
-19, 0, 1009
-14, -1, 1006
-17, 3, 996
-22, -2, 1007
-25, -2, 994
-8, -3, 1008
-3, -1, 998
-11, 8, 1008
-8, 1, 1017
-16, 9, 1001
-10, 7, 992
-20, 3, 993
-31, 1, 1017
-30, -5, 1011
-16, -1, 1021
-5, 0, 1017
4, -2, 1008
-4, 1, 1002
-10, 0, 1008
-27, 0, 993
-21, 3, 1014
-17, -2, 1011
-12, 1, 1030
-6, 3, 1021
-14, 4, 1004
-19, 2, 1002
-23, 1, 1005
-21, 0, 1003
-6, -1, 990
-10, 8, 1036
-19, -3, 1020
-10, 0, 1018
-7, 0, 1015
-6, 4, 993
1, 7, 988
-10, 12, 1018
0, -1, 1030
-7, 2, 1008
-4, 7, 1001
-25, 5, 1003
-25, -3, 1021
-14, 1, 1020
-20, 2, 1017
-7, -4, 1023
-23, 0, 1008
-27, 1, 1027
-1, -3, 1012
-11, 1, 1015
-4, 0, 1016
-13, 3, 993
-15, 1, 1015
5, 1, 1013
-9, 5, 1001
-12, 5, 1004
-5, 2, 998
-2, 2, 1024
-22, 2, 1006
-3, 5, 1006
-10, 0, 1028
-9, -1, 1017
-17, 1, 1015
-15, 6, 1020
-14, 3, 1017
-5, -1, 1035
-5, -1, 1005
-1, 4, 1007
-16, 7, 996
-8, 5, 1011
-15, 8, 998
4, 1, 992
-19, 3, 1003
-20, 0, 1001
-11, 6, 997
-4, 5, 996
-18, 6, 997
-19, -4, 1034
-2, -4, 1026
-8, -10, 1002
-3, 3, 983
-21, 2, 1007
-14, 0, 995
-13, 2, 995
-14, 4, 1007
-5, -2, 1013
-14, 4, 1012
-12, 3, 1006
-14, 5, 1019
-19, 3, 1014
-5, 4, 1027
-15, 6, 993
-18, 1, 1024
-13, -4, 1003
-7, 0, 1006
-4, 3, 1023
-28, 4, 1007
-16, 2, 992
-12, 2, 992
-19, 0, 1007
-16, 1, 996
-7, 3, 1011
-17, 6, 1024
-24, 0, 1020
-16, -1, 1011
-22, 4, 1006
-16, 0, 1030
-7, -1, 1021
-4, 8, 1021
1, 3, 993
-20, 0, 1010
-10, 2, 1008
-12, 4, 997
-17, 6, 1009
-22, 3, 1030
-13, -1, 995
-16, 1, 992
-11, 0, 992
-1, 1, 1001
-4, 2, 1001
-21, -1, 992
-12, -4, 1021
-19, -6, 1004
-11, 2, 1001
-15, -1, 1014
-10, 3, 1008
-12, 8, 1004
-17, 0, 1017
-3, -6, 1022
0, 1, 1005
-9, 1, 1007
-4, 5, 996
-10, 6, 998
-6, 1, 1011
-18, 4, 977
-15, 4, 1012
-20, 1, 997
-19, 4, 1000
-12, 6, 1004
-6, 3, 1018
-18, 5, 1018
-32, 1, 1016
-18, 4, 1010
-6, -1, 1021
-1, -5, 1024
-5, -6, 999
-19, 4, 1010
-3, 2, 1001
-17, 6, 995
-12, 8, 1019
-17, 7, 1009
-10, 5, 1008
-21, 2, 1008
-12, 3, 1005
-12, -1, 1025
-21, -4, 1015
-20, -2, 1008
-9, 3, 1010
-8, 2, 1013
-9, 4, 1021
-5, 1, 1004
-22, -2, 1018
-17, 2, 1012
-10, 1, 1028
-15, -1, 1003
-6, -2, 996
-11, 9, 1005
-4, 6, 992
-10, 1, 1011
-21, 4, 1021
-6, 1, 1027
-22, 7, 1013
-26, 2, 1003
-11, 4, 993
-21, 2, 998
-8, 1, 1001
-12, 0, 1013
-17, 5, 1042
-29, 0, 1010
-17, 0, 1021
-3, 1, 1004
-11, 1, 1003
-16, 2, 1008
-16, 3, 988
-14, 6, 1019
-21, 0, 1016
-15, -4, 1014
-5, 2, 1010
-25, 6, 1008
-22, 0, 1012
-18, 2, 1008
-15, -1, 1022
-1, 0, 998
-23, -2, 1017
-1, 3, 995
-16, 2, 1014
-3, 6, 1004
-6, 2, 1009
-7, -1, 1009
-29, 4, 1020
-16, 2, 1014
-9, 3, 1005
-6, 4, 1016
-11, 0, 1015
-5, -1, 997
-20, 1, 1015
-2, -1, 1023
-5, 0, 997
-2, -2, 1006
-11, 1, 1027
-8, -4, 992
2, 4, 998
-10, 7, 1006
0, 3, 991
0, 1, 1020
-7, 6, 1004
-18, 0, 1020
-18, -3, 1020
0, -3, 1016
-14, 0, 1005
1, 0, 1002
-13, -2, 1003
-5, 3, 1014
-3, 3, 1017
-17, 1, 1005
-15, 5, 993
-20, 6, 1013
-6, 3, 1006
-16, 2, 1018
-18, 3, 1010
-9, 4, 1007
-15, 5, 1007
-13, -3, 987
-7, 3, 1000
-15, 5, 1018
2, 4, 1004
1, 4, 1014
-12, 6, 1000
-8, 6, 990
-15, 2, 1009
-8, -3, 1005
-13, 4, 1007
-8, 6, 983
-13, 4, 1025
-10, 5, 1001
-17, 1, 1031
-4, 3, 1014
-6, 4, 1022
-12, 4, 1012
-4, 4, 1015
-8, 3, 995
-2, -7, 1018
-6, -3, 1006
-7, 1, 990
-9, -4, 997
-18, -5, 1008
-14, 3, 1017
-11, 4, 1019
-6, 1, 1013
1, -3, 1028
-4, 1, 1025
-13, 3, 998
-11, -7, 1016
-9, 3, 999
-9, 4, 999
-9, 0, 1011
-17, -2, 1002
-10, 1, 1002
-28, 2, 1008
-22, 3, 997
-15, 3, 1004
-20, 7, 1010
-7, 2, 997
-4, 0, 1009
1, -2, 1012
4, 5, 1023
6, 8, 1009
-3, 1, 1027
-3, -3, 1012
-17, 3, 1004
-20, 0, 1016
-11, 4, 1010
-15, 3, 1019
-14, -5, 1024
-13, 2, 1004
-13, 4, 1000
-16, -5, 1026
-17, 5, 1013
-22, 3, 1021
-6, 4, 1031
-18, 2, 1022
-20, -1, 1035
-20, 2, 1010
-26, 1, 1003
-19, 2, 1020
-6, 0, 1000
-6, 6, 1007
-14, 4, 1014
-9, 5, 1007
-23, -2, 1009
-16, 2, 1003
-18, 1, 1006
-10, 1, 996
-15, 0, 1000
-17, -2, 1011
-13, -4, 1006
-22, 2, 1012
-11, 5, 1004
-18, 10, 997
-2, -1, 1005
-10, -1, 996
-4, 3, 1013
-18, -4, 1000
-10, 2, 1001
-7, 3, 987
-18, 5, 988
-13, 1, 1013
-21, 6, 992
-19, 4, 999
-14, 3, 1000
-9, 4, 1001
-18, 6, 1010
-9, 0, 1029
-14, 5, 1000
-17, -4, 1024
-25, -4, 1029
-22, -2, 1017
-22, 2, 1023
-20, -4, 1020
-23, -1, 1002
-17, 1, 984
-15, -1, 1018
-17, 0, 1010
-20, -2, 1022
-25, 3, 1011
-13, 2, 1017
-24, -2, 1012
-12, 0, 1011
-6, -3, 1032
-16, 1, 1017
-17, 4, 1012
-19, -3, 1012
-23, 0, 1030
-16, 3, 1021
-9, -3, 1017
-10, 2, 994
-16, 2, 1020
-8, -5, 1008
2, 0, 1008
-4, 3, 1026
-16, -1, 1004
-14, 1, 988
-4, 0, 1009
-5, 4, 1008
-15, 4, 1011
-28, 0, 1016
-18, -1, 1023
-11, 0, 1027
-8, 2, 1011
-15, 2, 1000
-12, 7, 1006
-15, -3, 1014
-13, -1, 1009
-13, 7, 1012
-10, 2, 1013
5, -6, 1012
-6, -10, 1006
-5, -1, 996
-15, 3, 1019
-19, -1, 1029
-9, 1, 1028
-11, 4, 1013
-34, 3, 1002
-11, 2, 1008
-10, 2, 1017
-6, -6, 1000
-17, 0, 1021
-8, -4, 1034
-2, -3, 1025
3, 4, 1014
-4, 3, 1010
-20, 13, 987
-14, 6, 1008
-8, 1, 1005
-6, -5, 1005
-25, 3, 1026
-17, 5, 1011
-2, 2, 1007
-8, 0, 1000
-10, 3, 1016
-6, 2, 1004
-2, 2, 1012
-7, 0, 1017
-9, 1, 1013
-16, 0, 998
-5, -1, 1027
-26, 1, 1020
-13, -1, 1009
-12, 3, 1012
-15, 6, 1012
-14, -1, 1009
-15, 1, 1031
-13, -4, 1015
-13, 2, 1004
-21, 1, 1006
-10, 3, 1006
-11, 4, 1015
-14, 3, 992
-7, 1, 989
-11, -2, 999
-18, -2, 1015
-25, 5, 1007
-28, 5, 1013
-4, 5, 988
-4, 1, 1000
-17, -2, 1024
-13, 2, 1002
-4, 2, 993
-15, 5, 1014
-7, 5, 993
-16, 8, 998
-17, -4, 1001
-26, 1, 1006
-19, 3, 1009
-28, 2, 1014
-18, -6, 1026
-8, -7, 1019
-8, -5, 1010
-8, 38, 1049
-25, 3, 950
-8, 55, 1098
-30, 5, 1391
-36, -10, 1144
-32, -18, 1178
-11, -5, 1148
-4, -8, 1042
-18, 17, 973
-22, -32, 964
-10, -11, 838
-6, 2, 754
-1, 17, 960
4, 17, 777
-9, -9, 682
-4, -4, 761
-8, -2, 817
-14, 5, 825
-12, 7, 871
-5, -9, 954
-9, -9, 1059
-15, -1, 1042
-28, 10, 1130
-10, -8, 1140
-21, -1, 1094
-16, -6, 1124
-23, -11, 1150
2, -5, 1107
-4, -7, 1089
-5, 0, 1046
-7, 3, 1033
-14, 5, 1005
-16, 9, 951
-24, 10, 938
-6, 5, 978
-15, 9, 976
-1, 8, 989
-10, 5, 1012
-13, 6, 1046
-15, -3, 1048
-6, -4, 1062
-4, -4, 1056
-10, 0, 1073
-12, -5, 1070
-6, -1, 1065
-22, 0, 1035
-9, -3, 1051
-9, -2, 1013
-7, 3, 1022
-3, 4, 985
-1, 4, 975
-10, 3, 985
-14, 7, 985
-14, 9, 974
-9, 9, 1011
-7, 7, 1011
-4, 3, 1010
-22, 2, 1009
-18, 2, 1025
-24, 3, 1048
-23, -3, 1019
-12, -3, 1014
-7, -2, 1025
-23, 0, 1020
-10, 3, 1003
-9, 3, 1008
-14, 0, 993
-3, 5, 994
-3, 6, 986
-18, 9, 975
-16, 4, 997
-25, 4, 984
-21, 3, 1009
-10, 6, 1010
-6, 1, 1006
-20, -4, 1028
-18, -4, 1024
-9, -8, 1015
-2, 3, 992
-9, 6, 1020
-6, 0, 1007
-11, 0, 1012
-14, 6, 1010
-5, 43, 1014
-32, -6, 990
-5, 15, 1075
-28, 7, 974
-23, 6, 963
-24, 6, 987
-10, 6, 971
-22, 9, 1008
-19, 20, 1035
-25, 0, 1018
-21, -1, 1013
-17, -3, 1000
-21, -3, 1004
-22, 0, 1005
-18, 2, 972
-25, -3, 978
-16, 1, 979
-14, 4, 994
0, 6, 1001
-7, -2, 998
-10, -1, 976
-21, 2, 1007
-4, -1, 989
-9, 1, 986
-18, 4, 1001
-8, -5, 1001
-8, 4, 999
-8, 5, 1009
-12, 1, 1004
-14, -2, 1032
1, -5, 1001
-15, 0, 997
-15, -1, 1020
-22, 4, 1027
-19, 1, 1006
-4, 2, 1024
-1, 10, 1036
-11, 7, 1046
-24, -6, 1052
-17, -1, 1040
-19, 5, 1010
-10, 0, 1012
-15, -2, 1018
-20, 5, 1005
-9, 1, 1008
-14, -2, 1022
-12, -7, 1012
-13, 0, 962
-12, 2, 961
2, 1, 1003
0, 4, 984
-8, 3, 996
-11, 4, 1021
-8, 8, 1011
4, 0, 1033
-14, 8, 1012
-4, 2, 1007
-9, 0, 995
-13, -3, 1030
-2, -2, 1044
-1, -5, 1030
-9, 3, 1017
-6, -1, 1034
-11, -2, 1000
-9, -2, 985
-6, 1, 1012
-14, 2, 1011
-5, -7, 1005
-1, -10, 1001
-18, -1, 926
-13, 5, 949
-7, 8, 989
-8, 2, 991
-19, -2, 1000
-3, 4, 1023
-10, 4, 999
-10, 5, 1002
-18, 1, 1010
-21, 0, 1024
-9, 0, 1020
-8, 7, 1093
-16, 3, 1141
-14, 1, 1053
-3, -3, 1021
-11, 3, 1016
-15, 1, 1024
-12, 6, 1018
-12, 3, 1045
-11, 4, 1049
-11, 9, 1032
-4, 9, 1001
-11, 7, 1021
-12, 4, 1012
-19, 5, 985
-7, 6, 990
-10, 2, 1029
-25, 5, 1015
-3, 3, 1008
-5, 5, 993
-19, 10, 1004
-1, 2, 1018
-1, 10, 978
-9, 7, 993
-7, 4, 1019
-18, 5, 1011
-16, 7, 984
-13, 10, 1008
-16, 2, 1005
-14, 7, 1013
-16, 8, 1024
-17, 10, 1026
-10, 4, 1009
-2, 6, 1005
-12, 3, 1018
-26, -1, 1031
-13, 4, 1018
-8, 3, 1009
