-23, -2, 1032
-15, 1, 1037
-24, 6, 1022
-14, -1, 1019
-8, 1, 1014
5, 0, 1019
7, 0, 1015
4, 2, 1024
-9, 3, 1002
-21, 0, 1008
-8, 3, 997
-9, 4, 988
-17, 8, 1009
-15, 3, 1019
-9, -1, 1024
-15, 0, 1009
-6, 1, 1003
-21, -2, 1007
-12, 2, 1008
-19, 5, 1017
-8, 5, 1015
-13, 3, 1006
-6, 0, 1013
-6, 4, 1013
-18, 5, 1019
-14, 4, 1004
-10, 2, 1011
-18, 4, 1006
-18, 3, 1022
-14, 2, 1014
-4, 1, 994
-19, -1, 1006
-6, -4, 1012
-7, -2, 1000
-13, -1, 1001
-18, 1, 1020
-25, -3, 1024
-13, 1, 1018
-2, 0, 1033
1, 4, 1032
-4, 2, 998
-8, -7, 1023
-15, -1, 1027
-3, -4, 1005
-9, -3, 1023
5, 1, 1036
-7, 1, 1012
-5, 2, 1005
-9, 1, 1003
-17, 4, 1011
1, 3, 995
-9, 0, 1026
-21, 2, 1016
-14, 4, 984
-11, 4, 1004
-16, -2, 1034
1, -1, 1005
-16, 0, 997
-23, 4, 1022
-15, -4, 1014
-7, -2, 1019
-5, -2, 1012
-6, 0, 1010
-11, 2, 1017
-22, 4, 1002
-15, 4, 1008
-15, 0, 1021
-10, 5, 1022
-19, 0, 1004
-18, 0, 1009
-11, -1, 1006
-12, -4, 989
-25, 2, 1007
-18, 0, 1024
-10, -7, 1026
-4, -3, 1010
-6, -3, 1003
-10, 2, 1000
-23, 8, 1020
-19, 5, 1011
-22, -2, 1020
-21, 11, 992
-17, 6, 1001
-4, 3, 1008
-8, 2, 1008
0, 1, 1006
-19, 6, 1024
-12, -1, 1018
-10, 2, 1021
-15, -1, 1000
-13, 1, 1005
6, 1, 1016
-2, 6, 1015
-10, -1, 995
-17, 1, 1015
-11, 5, 1006
-9, -2, 997
-10, 5, 1003
-18, 1, 1016
-16, 3, 1003
-7, -4, 981
-3, 0, 1021
-18, -1, 1007
-8, 5, 1003
-11, 2, 1007
-10, -5, 1036
1, -6, 1010
-4, 4, 1002
-3, -1, 1001
-12, 3, 1005
-2, 5, 997
-17, 3, 1012
-15, 2, 987
-9, -1, 998
-15, 3, 1016
-14, 5, 1017
-10, 1, 1015
-13, 0, 1009
-5, 0, 1017
-22, -11, 1018
-17, 4, 1031
-14, 0, 1007
-4, 1, 1025
-14, -3, 1001
-5, -3, 984
-7, 2, 1005
-17, 2, 1022
0, 2, 993
-6, 4, 1001
-20, 3, 999
-24, 6, 1000
-21, -4, 1004
-11, 1, 998
-10, 0, 997
-23, 3, 1024
-3, -1, 1006
-10, -4, 1013
-8, 0, 1009
-12, -4, 1015
-13, 3, 1011
-19, -4, 1012
-18, 4, 1014
-18, 4, 1012
-10, 3, 991
-7, 1, 1003
-19, 5, 1019
-13, -6, 1010
-3, 2, 1006
-10, 3, 1019
-16, 1, 1022
-8, -5, 1001
3, 3, 999
-9, -1, 1011
-24, -1, 1004
-15, 0, 1012
3, 0, 995
-13, -2, 995
-20, 0, 1024
-24, 1, 1019
-13, 2, 1025
-13, 2, 1015
-2, 2, 997
-13, 3, 998
-23, 6, 1004
-17, 2, 1014
-16, 1, 1010
-13, -7, 1016
-5, 0, 1001
-12, -3, 1018
-4, 1, 1027
-9, 1, 1004
-29, -2, 1024
-7, -3, 1009
-19, 2, 1020
-14, 1, 1018
-6, 2, 1014
-10, -5, 997
-10, -1, 1012
-9, -1, 989
-9, 1, 997
-6, -1, 1015
-12, 1, 1013
-7, 3, 1001
-9, 4, 992
-11, 2, 1013
-4, -1, 1009
-2, 5, 1010
-16, 4, 1002
-8, 1, 1023
-11, 0, 993
-10, 1, 1004
-6, 1, 993
0, 4, 1008
-10, 3, 1018
-11, 2, 1005
-10, 3, 1011
-19, 1, 1002
-20, 6, 1009
-9, -3, 1017
-8, 4, 1005
-18, -2, 1006
-6, 2, 1009
-8, -2, 999
-15, 8, 990
-1, 6, 1000
-15, 6, 1000
-9, 0, 995
-4, 5, 1002
-5, -3, 1014
-19, -2, 1005
-18, -1, 1012
-16, 1, 1026
-1, 0, 1003
-8, 1, 1002
-14, 1, 1012
-7, 0, 1027
-18, 0, 1009
-23, 1, 1012
-18, -2, 1005
-11, 1, 1018
-4, 9, 1015
-12, 4, 1012
-21, 2, 1005
-19, 1, 1002
-23, 4, 1005
-7, 0, 1008
-8, 0, 1015
-11, 4, 1041
-18, -5, 1026
-13, 5, 1003
-21, 8, 1000
-17, 6, 1016
-1, -2, 1024
-5, -1, 1011
-1, 7, 993
-11, 5, 1019
-10, 2, 1019
-19, 0, 1005
-27, 8, 1012
-22, 5, 1010
-15, 0, 1017
-12, 2, 1012
-7, 5, 993
-8, 8, 1005
-17, 7, 1010
-14, 1, 1019
-14, -3, 1010
-8, 2, 1014
-5, 0, 1004
-4, -8, 1017
-15, -9, 992
-6, 2, 1039
-21, 6, 1014
-26, -3, 1006
-21, 3, 1020
0, 4, 999
-7, 7, 1008
-4, 4, 997
-10, 4, 996
-21, 7, 1014
-16, 1, 1006
-15, -1, 1005
0, -5, 1023
-14, -2, 1012
-15, 1, 1018
-18, 4, 1004
-16, 1, 1014
-4, 2, 1024
-11, 4, 1024
-8, -2, 1011
-5, 1, 1008
-6, 4, 1028
-14, -2, 1029
-22, 2, 1011
-16, -2, 1006
-5, 0, 1023
-6, -2, 990
-2, -1, 1021
-20, 1, 1027
-29, 9, 1004
-25, 5, 1022
-2, 4, 1033
-12, 3, 1014
-7, -1, 1007
-12, -2, 1012
-8, -4, 1014
-1, 2, 1018
-15, 3, 1017
-6, 5, 1012
-9, -2, 1002
-13, 3, 1017
-15, 7, 1010
-16, 3, 1030
-12, 2, 1002
-15, 8, 1021
-34, 3, 1028
-21, -1, 1015
-20, 3, 1021
-18, 6, 1010
-6, 0, 1011
-14, -5, 1017
-16, -2, 1034
-17, -3, 1018
-11, 1, 1030
-2, -8, 1007
-13, 4, 993
-12, 8, 1022
-13, 0, 1022
-9, -4, 1025
-17, 2, 1001
-8, 5, 1012
-20, 8, 1020
-8, 2, 1009
-5, 4, 992
-13, 2, 1009
-16, 2, 996
-14, 3, 1023
-6, 1, 1019
-15, 3, 998
-3, 5, 1003
-16, 4, 1009
-13, 0, 1015
-13, -3, 1012
-13, 7, 1001
-8, 5, 991
-6, 2, 1010
-22, 0, 998
-8, 4, 996
-11, 1, 998
-19, 3, 1007
-27, -5, 1018
-17, -9, 1024
-17, -1, 1025
-9, 2, 983
-13, -1, 988
-20, -4, 1004
3, -1, 1011
-11, -4, 1017
2, -1, 990
-9, 5, 1003
-19, 4, 1007
-33, 4, 1008
-22, 2, 1021
-18, -5, 1011
-13, -3, 1013
-2, -3, 1009
-1, -1, 1017
4, 3, 1008
-10, 4, 1005
-11, 9, 1007
-16, 4, 1036
-17, 1, 1025
-2, 2, 996
6, 5, 1009
-18, 3, 1013
-15, 2, 998
-7, 5, 1005
-27, 1, 1006
-11, 2, 986
-20, 3, 1002
-27, 0, 1031
2, -2, 1007
-5, 4, 1002
2, -2, 1025
-13, -2, 1012
-15, -1, 976
-22, 4, 1009
-19, 4, 984
-6, 6, 1004
-5, -3, 1023
-8, 3, 1005
-11, 5, 1019
-9, -2, 989
-22, 9, 988
-10, 5, 1008
-15, -1, 1003
-14, 0, 1026
-22, 0, 1000
-20, -4, 1036
-29, 8, 1024
-13, 5, 1018
-21, 3, 1024
-14, 2, 989
-6, -3, 1005
-14, 4, 986
-26, 8, 1003
-18, 3, 1027
-22, -6, 1013
-9, -1, 1016
-5, 2, 1032
-11, -1, 995
-15, -2, 1009
-17, 1, 1005
-22, 0, 1011
-13, 1, 993
-12, 0, 990
-2, -4, 985
-11, 9, 1002
-16, 8, 1006
-17, 1, 1007
-16, 3, 1002
-4, 11, 1015
-20, 4, 1024
-18, 5, 1011
-17, 2, 1003
-15, 2, 1001
-7, 2, 1004
-7, 1, 1012
-9, 6, 1005
-21, 0, 1006
-23, -3, 1016
-7, -2, 1025
-18, 5, 1033
-19, 6, 1019
-32, -2, 999
-7, 3, 1020
-26, 1, 1013
-17, 6, 1008
-25, 1, 1023
-7, -3, 1009
-5, 5, 995
-10, 1, 999
-21, 4, 1004
-11, 9, 1001
-12, 4, 1034
-19, -2, 1022
-21, 6, 1003
-15, -1, 1008
-10, 6, 988
-3, -1, 994
-6, 0, 1013
-2, 6, 998
-16, 4, 1011
-14, 5, 1011
-18, -2, 1021
-20, 1, 1046
-1, 2, 1029
-1, 0, 1008
-17, 9, 995
-12, 10, 1002
-6, -1, 1025
-19, 2, 1003
-12, 2, 1022
-17, 6, 1017
-18, 4, 1011
0, 2, 1022
-5, 0, 1015
-13, -5, 1006
-4, -1, 991
-20, -3, 1015
-18, 4, 1031
-12, -1, 1020
-11, -4, 1023
-11, -5, 1024
-14, -7, 1024
-4, -5, 1017
-3, 1, 1015
-9, 1, 1016
-7, 1, 1027
-6, 2, 1024
-20, 1, 1012
-4, -2, 1000
-21, 4, 996
-19, 0, 1006
-15, 3, 1019
-6, 0, 1016
-22, -3, 1019
-17, -5, 1027
-7, -3, 1027
-6, -5, 1019
-6, 5, 1028
-9, 7, 1007
-13, 2, 1031
-20, 7, 1017
-12, 6, 1019
-12, 4, 1008
-14, 1, 1001
-9, 6, 1004
-28, 5, 1012
-2, 2, 1003
-14, 2, 1025
-14, 0, 1013
-12, 2, 1011
-21, 5, 1003
-16, -2, 1023
-15, 5, 1013
-21, -1, 1014
-14, -2, 1017
-11, 0, 1000
-24, 8, 1000
-21, 5, 1007
-24, 5, 1002
-16, 5, 998
-9, 0, 1016
-17, -1, 1005
-6, 7, 1015
2, -3, 1020
-25, 2, 1014
-18, 0, 1012
-9, -6, 1019
-5, 3, 997
-5, 0, 1001
-12, 2, 1005
-26, 5, 1018
-18, -1, 1017
-23, 6, 1019
-18, 5, 1020
-8, 0, 991
-3, 0, 1011
-17, 3, 1007
-7, 3, 1009
-6, 0, 1016
-16, 8, 997
-20, 7, 1029
-8, 4, 1018
-4, 2, 1001
-17, 4, 1013
-3, -6, 1005
-10, 6, 1004
-15, 0, 1014
-20, 0, 1018
-26, 5, 1007
-8, 5, 1004
-10, 4, 1005
-22, -3, 1033
3, 0, 1020
-15, -1, 1001
-11, 3, 996
-25, 9, 1016
-25, 0, 1026
-8, 0, 1017
-5, 5, 1012
-17, 3, 991
-26, -1, 988
-28, 1, 994
-18, 1, 1006
-16, 1, 1004
-16, 1, 1000
0, 4, 987
-18, -1, 1016
-12, -2, 999
-10, 3, 1005
-9, 5, 999
-10, 1, 1011
-11, 4, 1027
-3, -2, 995
-4, -1, 1004
-7, 7, 1017
-13, 7, 1016
-9, 2, 1003
-3, 2, 1020
-13, 6, 1015
-6, 1, 998
-11, 0, 986
-17, 0, 1002
-9, 0, 1016
-10, 0, 998
-6, 4, 1006
-24, 1, 1020
-8, 1, 1008
-4, 3, 989
-5, 1, 1000
-15, 2, 1001
-7, 3, 989
-3, 3, 990
-11, 0, 1002
0, -8, 1009
-4, -1, 1001
-6, -2, 1003
-14, 1, 1013
-9, -2, 996
-10, 2, 1029
-4, -4, 997
-12, -1, 996
-9, 3, 1013
7, 7, 998
-22, 3, 999
-20, 0, 992
-6, 4, 1014
-16, 3, 1016
-26, 5, 1008
-13, 2, 995
-12, -3, 1009
-17, -1, 1023
-15, 5, 1027
-20, -8, 1025
-12, -1, 1032
-4, 3, 987
-12, 4, 1007
-18, -3, 1024
-17, -1, 1013
-18, 0, 1009
-13, -1, 1029
-22, 5, 999
-11, 0, 1012
-3, 3, 1034
-23, 0, 1025
-10, 1, 984
-22, 5, 1012
-18, 3, 1015
-16, -2, 1010
-6, 2, 1021
-21, 4, 1001
-16, 8, 1009
-18, -1, 1014
-10, -2, 1025
-3, 1, 984
-10, -3, 1016
-14, 1, 1008
-21, -2, 1011
-19, 6, 1021
-11, 1, 1001
-3, -1, 1010
-5, 2, 1001
-17, 0, 1007
-13, -6, 1011
-13, 5, 1000
-25, 13, 998
-8, 3, 1013
-11, 0, 1016
-21, -4, 995
-14, 4, 990
-7, 0, 1010
-10, 8, 1010
-13, 5, 1008
-11, 2, 1003
-10, -1, 1010
-16, 9, 1013
-11, 6, 1008
-12, 1, 988
-5, -2, 1001
-10, 0, 1016
-12, 0, 1006
-7, 6, 1007
-25, 5, 1000
-12, 9, 1006
-18, 7, 1014
-9, 2, 1020
-7, 6, 1002
-14, 3, 1011
-8, -2, 1011
0, 7, 994
-12, 7, 1025
-13, 9, 999
-14, 0, 991
-7, 2, 1003
-24, -5, 1028
-5, 0, 1015
-15, 3, 1016
-8, 7, 1016
-12, -1, 1007
-9, -3, 1018
-12, 0, 990
-7, -1, 1008
-21, 6, 994
-14, -1, 1003
-12, -3, 1047
-21, -3, 1010
-15, -1, 1029
-6, 1, 1003
-1, -1, 1019
-19, 5, 1001
-18, 2, 1017
-12, -2, 1004
-14, 1, 1026
-21, 1, 1000
-19, 4, 1016
-8, 5, 996
-13, -1, 1000
-16, 1, 996
-11, -3, 1019
-18, -2, 1007
-25, -5, 1005
-25, -5, 1014
-28, 1, 1004
-25, 3, 1009
-10, 2, 1001
-6, 2, 1006
-20, 4, 998
-1, 0, 1002
-18, 7, 1008
-10, 3, 1012
-16, 1, 1018
-14, 0, 1027
-4, -2, 1004
-1, -2, 998
-17, 1, 998
-17, -1, 1009
-18, 6, 1000
-20, 3, 1005
-7, -1, 998
-2, 3, 986
-9, 6, 990
2, 1, 1005
-4, 1, 999
-4, 3, 1017
-12, 1, 996
-15, 1, 1017
-8, 1, 999
-8, 4, 1000
-18, 4, 1020
-11, 2, 1011
-8, 2, 988
-19, 4, 992
-7, 1, 1000
-13, -6, 1017
-8, 1, 1027
-7, 1, 1012
-2, -3, 1024
-12, -3, 1023
-6, 5, 1005
-21, -1, 1033
-4, 1, 1005
-15, -4, 1010
-24, 5, 985
-13, 5, 999
-27, 4, 1013
1, 5, 1002
-13, 8, 1019
-15, -5, 1023
-6, 0, 1008
-8, 2, 1007
-4, -5, 1006
-21, 1, 1028
-9, -2, 1005
-9, 0, 1010
-13, 3, 1008
-16, -1, 1005
-1, 7, 1011
-12, -1, 1017
-4, -5, 1011
-17, -3, 1002
-6, 1, 1019
-10, -1, 1008
-1, -2, 1015
-2, -1, 1007
-6, 8, 1004
-12, 3, 1006
-18, -2, 1014
-15, -4, 1012
-14, 5, 991
-8, -3, 1017
-21, 2, 1012
-18, 6, 1012
-6, 1, 1008
-4, 2, 1002
-21, 2, 1023
-8, 0, 997
-9, 3, 1008
-5, -2, 999
0, -2, 1002
-23, -4, 1016
-30, 8, 997
-16, 0, 1021
-21, 1, 1013
-16, 7, 1020
-12, 2, 1006
-2, 9, 1004
-19, 5, 1005
-13, 8, 1012
-13, 4, 1016
-7, 4, 1012
-10, 3, 1012
-15, -5, 1011
-7, 1, 1016
-4, 9, 1016
0, 2, 1017
-19, -7, 1018
-13, 0, 1009
-22, -3, 988
-18, 0, 1004
-17, 2, 1018
-20, 3, 1014
-8, 3, 1019
-11, 3, 1021
-13, -4, 1024
-14, -2, 1015
-16, 3, 1021
-5, 3, 1016
-16, 4, 1026
-14, -1, 1014
-20, 6, 1014
-11, 3, 1027
-16, -2, 1019
-15, 0, 1001
-18, 4, 1013
-20, 3, 991
-9, -1, 994
-27, -3, 1020
-36, 3, 1029
-6, 6, 1015
-21, 1, 1000
-5, -1, 992
-18, 5, 1011
-25, -5, 1009
-3, -3, 996
-15, 3, 1000
-14, 3, 1017
-22, -3, 1021
-11, 1, 1030
-9, 1, 1017
-6, 4, 1004
-10, 2, 1005
-6, 4, 1016
-11, 3, 1021
-21, 2, 1017
-18, 4, 1017
-10, 3, 1005
-9, 5, 992
-24, 0, 995
-19, 3, 1026
-17, -1, 1014
-26, -1, 1022
-19, 5, 1023
-25, -5, 1023
-11, -5, 1019
-4, -5, 1019
1, 1, 1021
-4, 2, 1009
-16, -3, 1009
-10, -2, 1001
-9, -3, 1032
-11, -6, 1029
-24, -5, 1029
-21, -2, 1029
-23, 0, 1022
-6, 4, 1013
-5, 5, 1006
-11, 5, 1013
-17, 4, 1025
-21, 3, 1021
-12, 1, 1002
-9, 3, 1000
4, -1, 1009
-2, 5, 1003
-1, -1, 1008
-14, 1, 995
-6, 2, 1001
-7, 1, 1010
-11, 0, 1027
-19, 6, 1006
-24, 2, 1007
-12, -6, 1000
-1, 0, 1007
-11, -1, 1006
-8, -5, 998
-19, 4, 992
-4, 4, 1005
-21, 5, 1007
-12, -4, 1027
-13, 2, 987
-7, 3, 1012
-17, 2, 1000
-6, 2, 1008
-8, 3, 1003
-15, 5, 1010
-7, -2, 1004
-18, -1, 1005
-22, 6, 1020
-6, 2, 1013
-10, 1, 988
-20, -3, 1003
-16, -5, 1011
-12, -4, 1028
-22, 4, 1012
-20, -6, 1019
-8, 1, 1019
-16, 2, 1003
-12, 0, 1017
-26, 1, 1011
-23, -1, 995
-18, 5, 1020
-2, 2, 995
-10, 4, 992
-13, 0, 996
-14, -6, 1013
-14, -1, 1024
-20, 6, 1003
-11, -2, 1003
-14, 0, 1002
-10, 1, 995
-18, -5, 1006
-16, 5, 1026
-26, 3, 1016
-9, 1, 1001
-26, 1, 1018
-5, 8, 997
-14, 7, 1000
-28, 0, 1000
3, -3, 1023
-19, 2, 1014
-17, 0, 1015
-18, 2, 1008
-12, 2, 1005
-21, 7, 1020
-6, 4, 1018
-12, 1, 1018
-10, 1, 1017
-4, 1, 1017
-5, 2, 1004
-8, 1, 1012
-11, 4, 1011
-16, 0, 1004
-7, -1, 1015
-19, -2, 1013
-13, 0, 1006
-9, 1, 1004
-13, 6, 1019
1, 0, 995
-6, 8, 997
-19, 5, 1009
-20, -2, 976
-6, 1, 993
-13, 6, 1011
-11, 6, 1030
-20, 2, 1008
-11, 5, 1002
-18, -1, 1034
-6, -2, 1031
-2, 2, 1010
-16, 2, 1010
-19, -3, 1006
-16, -7, 1032
-15, 1, 1023
3, 4, 1011
-6, 3, 1007
-6, 2, 1014
4, -1, 997
-21, 2, 1011
-16, -1, 1015
-16, 2, 1014
-7, 3, 1010
-17, 2, 1011
-17, -3, 1017
1, -1, 1006
-18, 4, 1032
-10, -4, 1010
-24, -4, 1016
-15, 2, 1023
-10, -2, 1016
-9, -5, 1017
4, -1, 1005
2, 4, 994
-7, 3, 994
-11, 6, 997
-2, -1, 999
-12, -2, 1006
-29, -4, 1014
-8, 0, 1006
-18, 4, 1010
-17, 7, 1016
-7, 4, 1005
-13, 3, 1001
-10, 3, 1029
-5, 4, 1000
-7, 2, 1016
-20, 4, 1000
-14, 6, 1019
-19, 1, 1019
-25, -5, 1020
-7, -3, 1004
4, -2, 996
-4, -9, 1002
-4, 4, 984
-1, -1, 1017
-11, 4, 993
-7, 6, 1013
-23, 0, 982
-11, 1, 979
-5, 1, 997
-3, -3, 991
-22, 2, 1015
-12, -1, 1009
-6, 2, 1023
-14, 2, 993
-13, -6, 1013
-12, 3, 992
-14, 9, 994
-18, 3, 1014
-11, 3, 984
-7, 4, 1013
-21, 3, 1000
-13, -4, 1010
-7, 2, 1027
-16, 6, 1019
-11, 4, 1016
-4, 6, 1018
-16, 2, 1016
-18, 2, 1036
-8, 1, 1011
-8, 9, 1006
-19, -3, 1023
-10, -4, 1037
-8, 2, 1013
-3, -2, 1026
-4, -2, 998
-8, 2, 1009
-27, 0, 1022
-3, 1, 1002
-5, 6, 1024
-9, 2, 999
-7, 0, 1023
-12, -5, 1001
-11, 7, 1007
-6, -3, 998
-5, -1, 1007
-1, -2, 992
-20, 6, 1000
-16, 3, 1015
-11, -1, 1016
-1, 5, 997
-10, -1, 1019
1, 5, 1006
-15, 2, 1013
-1, -1, 1003
-12, 1, 988
-12, -1, 995
-20, -1, 996
-19, 1, 1012
-14, 3, 1010
-7, -3, 1007
-4, 2, 1004
-18, 0, 1025
-3, 2, 1014
-11, 2, 1019
-21, 0, 1029
0, -5, 1031
-1, 3, 1018
2, 2, 1005
-13, -4, 1026
-14, -3, 1007
0, 3, 1019
-16, 7, 1008
-7, 5, 999
-6, 2, 1006
-3, -1, 1005
-12, 2, 1025
-15, -3, 1006
-3, 2, 1005
-15, 1, 1000
-7, 4, 1001
-18, 4, 1021
-5, 0, 1009
-5, 0, 1003
-13, 0, 1026
-15, 4, 990
-10, 5, 1019
-17, 5, 1023
-17, -6, 1005
-8, -2, 1010
